DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2001-01-26,0.9980349693251533,0.9965139877300614,1.0009105374097609,0.9973,0.99676,0.9973,0.9919,0.994500049961815,0.9972500249809075,1.0,1.0,1.0
2001-01-29,0.9980349693251533,0.9956647364853008,1.0004859117873806,0.9973,0.99676,0.99703,0.9919,0.994500049961815,0.9972500249809075,1.0,1.0,1.0
2001-01-30,0.9980349693251533,0.9951247364853009,1.0002159117873806,0.9973,0.99622,0.9974288963210702,0.9919,0.994500049961815,0.9972500249809075,1.0,1.0,1.0
2001-01-31,0.9980349693251533,0.9955814142261646,1.0001742506578124,0.9973,0.99514,0.9973872351915021,0.9919,0.994500049961815,0.9972500249809075,1.0,1.0,1.0
2001-02-01,0.9980349693251533,0.9950414142261647,0.9996342506578124,0.9973,0.9952611570247933,0.9971172351915021,0.99055,0.993960049961815,0.9969800249809075,1.0,1.0,1.0
2001-02-02,0.9980349693251533,0.9950414142261647,0.9993642506578124,0.9973,0.9940578071077121,0.9968472351915021,0.9892,0.993420049961815,0.9967100249809075,1.0,1.0,1.0
2001-02-05,0.9980349693251533,0.9945014142261647,0.9995901184264075,0.9973,0.9939695426449022,0.9972989707286922,0.98785,0.992880049961815,0.9964400249809076,1.0,1.0,1.0
2001-02-06,0.9980349693251533,0.9939614142261646,0.9993201184264074,0.9973,0.9934295426449022,0.9970289707286922,0.98785,0.992880049961815,0.9964400249809076,1.0,1.0,1.0
2001-02-07,0.9980349693251533,0.9939614142261646,0.9993201184264074,0.9973,0.9928895426449023,0.9967589707286922,0.98785,0.992880049961815,0.9964400249809076,1.0,1.0,1.0
2001-02-08,0.9980349693251533,0.9939614142261646,0.9993201184264074,0.9973,0.9923495426449022,0.9964889707286922,0.98785,0.992880049961815,0.9964400249809076,1.0,1.0,1.0
2001-02-09,0.9980349693251533,0.9939614142261646,0.9993201184264074,0.9973,0.9923495426449022,0.9964889707286922,0.98785,0.992880049961815,0.9964400249809076,1.0,1.0,1.0
2001-02-12,0.9980349693251533,0.9934214142261646,0.9990501184264075,0.9973,0.9918095426449022,0.9962189707286923,0.98785,0.992880049961815,0.9964400249809076,1.0,1.0,1.0
2001-02-13,0.9980349693251533,0.9930924668577435,0.9990501184264075,0.9973,0.9914805952764811,0.9962189707286923,0.98785,0.992340049961815,0.9961700249809075,1.0,1.0,1.0
2001-02-14,0.9980349693251533,0.9925524668577436,0.9987801184264075,0.9973,0.9909405952764812,0.9959489707286923,0.98785,0.991800049961815,0.9959000249809075,1.0,1.0,1.0
2001-02-15,0.9980349693251533,0.9920124668577436,0.9985101184264075,0.9973,0.9904005952764812,0.9956789707286923,0.98785,0.991800049961815,0.9959000249809075,1.0,1.0,1.0
2001-02-16,0.9980349693251533,0.9916840596327846,0.9985101184264075,0.9973,0.9900721880515222,0.9956789707286923,0.98785,0.991800049961815,0.9959000249809075,1.0,1.0,1.0
2001-02-19,0.9980349693251533,0.9911440596327846,0.9982979872788665,0.9973,0.9894164503466042,0.9954089707286923,0.98785,0.991800049961815,0.9959000249809075,1.0,1.0,1.0
2001-02-20,0.9966849693251534,0.9900640596327845,0.9977579872788666,0.99595,0.9889900451178459,0.9951957681143131,1.0041991150442477,0.9977996959795141,0.9988998479897571,1.0,0.99946,0.99973
2001-02-21,0.9953349693251533,0.9895240596327846,0.9974879872788666,0.9946,0.987910045117846,0.9946557681143131,1.0041991150442477,0.9972596959795141,0.9986298479897571,1.0,0.99892,0.99946
2001-02-22,0.9953349693251533,0.9895240596327846,0.9974879872788666,0.9946,0.987910045117846,0.9946557681143131,1.0041991150442477,0.9972596959795141,0.9986298479897571,1.0,0.99892,0.99946
2001-02-23,0.9953349693251533,0.992793583448913,0.9991227491869307,0.9946,0.9911795689339744,0.9962905300223773,1.0041991150442477,0.9972596959795141,0.9986298479897571,1.0,0.99892,0.99946
2001-02-26,0.9953349693251533,0.992793583448913,0.9991227491869307,0.9946,0.9911795689339744,0.9962905300223773,1.0041991150442477,0.9972596959795141,0.9986298479897571,1.0,0.99838,0.99919
2001-02-27,0.9939849693251533,0.991713583448913,0.9985827491869307,0.99325,0.9900995689339743,0.9957505300223773,1.0041991150442477,0.9967196959795142,0.9983598479897571,1.0,1.0119576470588236,1.0059788235294118
2001-02-28,0.9926349693251534,0.990093583448913,0.9975027491869307,0.9919,0.9884795689339744,0.9949405300223774,1.0041991150442477,0.9956396959795142,0.9978198479897571,1.0,1.0119576470588236,1.0059788235294118
2001-03-01,0.9912849693251533,0.989013583448913,0.9966927491869307,0.99055,0.9873995689339744,0.9944005300223773,1.0041991150442477,0.9950996959795141,0.9975498479897571,1.0,1.0119576470588236,1.0059788235294118
2001-03-02,0.9912849693251533,0.9894128508601899,0.9968923828925692,0.99055,0.9877988363452513,0.9946001637280157,1.0041991150442477,0.995498963390791,0.9977494816953956,1.0,1.0119576470588236,1.0059788235294118
2001-03-05,0.9912849693251533,0.9894128508601899,0.9968923828925692,0.99055,0.9877988363452513,0.9946001637280157,1.0041991150442477,0.995498963390791,0.9977494816953956,1.0,1.0119576470588236,1.0059788235294118
2001-03-06,0.9912849693251533,0.9894128508601899,0.9968923828925692,0.99055,0.9877988363452513,0.9946001637280157,1.0041991150442477,0.995498963390791,0.9977494816953956,1.0,1.0119576470588236,1.0059788235294118
2001-03-07,0.9912849693251533,0.9890800721580268,0.9967259935414876,0.99055,0.9874660576430883,0.9944337743769343,1.0041991150442477,0.995166184688628,0.997583092344314,1.0,1.0119576470588236,1.0059788235294118
2001-03-08,0.9912849693251533,0.9890800721580268,0.9967259935414876,0.99055,0.9874660576430883,0.9944337743769343,1.0041991150442477,0.995166184688628,0.997583092344314,1.0,1.0119576470588236,1.0059788235294118
2001-03-09,0.9912849693251533,0.9887478462444056,0.996559880584677,0.99055,0.987133831729467,0.9942676614201236,1.0041991150442477,0.9948339587750067,0.9974169793875034,1.0,1.0119576470588236,1.0059788235294118
2001-03-12,0.9899349693251533,0.9871278462444055,0.995479880584677,0.9892,0.9853904818123858,0.993395986461583,1.0041991150442477,0.9936306088579254,0.9968153044289627,1.0,1.0119576470588236,1.0059788235294118
2001-03-13,0.9892170805767336,0.9851085578701042,0.9943266586478424,0.9884821112515803,0.9839111934380843,0.9926563422744323,1.0041991150442477,0.992438475982992,0.996219237991496,1.0,1.0119576470588236,1.0059788235294118
2001-03-14,0.9892170805767336,0.9851085578701042,0.9943266586478424,0.9884821112515803,0.984241771950481,0.9928216315306306,1.0041991150442477,0.9927690544953887,0.9963845272476943,1.0,1.0119576470588236,1.0059788235294118
2001-03-15,0.9892170805767336,0.9851085578701042,0.9943266586478424,0.9884821112515803,0.9835795202948519,0.992490505702816,1.0041991150442477,0.9921068028397596,0.9960534014198797,1.0,1.0119576470588236,1.0059788235294118
2001-03-16,0.9878670805767337,0.9840285578701042,0.9937866586478423,0.9871321112515803,0.9828295532981522,0.9921155222044663,1.0041991150442477,0.9924368358430599,0.99621841792153,1.0,1.0119576470588236,1.0059788235294118
2001-03-19,0.9865170805767336,0.9829485578701043,0.9932466586478423,0.9857821112515803,0.9814189747857556,0.9914102329482679,1.0041991150442477,0.9921062573306632,0.9960531286653316,1.0,1.0119576470588236,1.0059788235294118
2001-03-20,0.9865170805767336,0.9829485578701043,0.9932466586478423,0.9857821112515803,0.9817490077890558,0.991575249449918,1.0041991150442477,0.9924362903339635,0.9962181451669817,1.0,1.0119576470588236,1.0059788235294118
2001-03-21,0.9865170805767336,0.9824085578701042,0.9929766586478423,0.9857821112515803,0.9812090077890558,0.991305249449918,1.0041991150442477,0.9918962903339635,0.9959481451669817,1.0,1.0114176470588234,1.0057088235294118
2001-03-22,0.9865170805767336,0.9838823047152402,0.9937135320704104,0.9857821112515803,0.9823521761217952,0.9918768336162878,1.0041991150442477,0.9930394586667027,0.9965197293333514,1.0,1.0128913939039594,1.0064456969519797
2001-03-23,0.9865170805767336,0.9838823047152402,0.9937135320704104,0.9857821112515803,0.9823521761217952,0.9918768336162878,1.0041991150442477,0.9930394586667027,0.9965197293333514,1.0,1.0128913939039594,1.0064456969519797
2001-03-26,0.9865170805767336,0.9838823047152402,0.9937135320704104,0.9857821112515803,0.9823521761217952,0.9918768336162878,1.0041991150442477,0.9930394586667027,0.9965197293333514,1.0,1.0128913939039594,1.0064456969519797
2001-03-27,0.9865170805767336,0.9838823047152402,0.9937135320704104,0.9857821112515803,0.9823521761217952,0.9918768336162878,1.0041991150442477,0.9930394586667027,0.9965197293333514,1.0,1.0128913939039594,1.0064456969519797
2001-03-28,0.9865170805767336,0.9838823047152402,0.9937135320704104,0.9857821112515803,0.9823521761217952,0.9918768336162878,1.0041991150442477,0.9930394586667027,0.9965197293333514,1.0,1.0128913939039594,1.0064456969519797
2001-03-29,0.9865170805767336,0.9838823047152402,0.9937135320704104,0.9857821112515803,0.9823521761217952,0.9918768336162878,1.0041991150442477,0.9930394586667027,0.9965197293333514,1.0,1.0128913939039594,1.0064456969519797
2001-03-30,0.9865170805767336,0.9838823047152402,0.9937135320704104,0.9857821112515803,0.9818121761217952,0.9916068336162878,1.0041991150442477,0.9927094256634025,0.9963547128317012,1.0,1.0128913939039594,1.0064456969519797
2001-04-02,0.9865170805767336,0.9838823047152402,0.9937135320704104,0.9857821112515803,0.9812721761217952,0.9913368336162878,1.0041991150442477,0.9934393526826238,0.9967196763413119,1.0,1.0128913939039594,1.0064456969519797
2001-04-03,0.9865170805767336,0.9838823047152402,0.9937135320704104,0.9857821112515803,0.9812721761217952,0.9913368336162878,1.0041991150442477,0.9934393526826238,0.9967196763413119,1.0,1.0128913939039594,1.0064456969519797
2001-04-04,0.9865170805767336,0.9833423047152402,0.9934435320704104,0.9857821112515803,0.9819311547049913,0.9916663229078857,1.0041991150442477,0.9940983312658199,0.9970491656329099,1.0,1.0128913939039594,1.0064456969519797
2001-04-05,0.9865170805767336,0.9833423047152402,0.9934435320704104,0.9857821112515803,0.9819311547049913,0.9916663229078857,1.0041991150442477,0.9940983312658199,0.9970491656329099,1.0,1.0128913939039594,1.0064456969519797
2001-04-06,0.9865170805767336,0.9833423047152402,0.9934435320704104,0.9857821112515803,0.9819311547049913,0.9916663229078857,1.0041991150442477,0.9940983312658199,0.9970491656329099,1.0,1.0128913939039594,1.0064456969519797
2001-04-09,0.9865170805767336,0.9833423047152402,0.9934435320704104,0.9857821112515803,0.9819311547049913,0.9916663229078857,1.0041991150442477,0.9940983312658199,0.9970491656329099,1.0,1.0128913939039594,1.0064456969519797
2001-04-10,0.9865170805767336,0.9833423047152402,0.9934435320704104,0.9857821112515803,0.9819311547049913,0.9916663229078857,1.0041991150442477,0.9940983312658199,0.9970491656329099,1.0,1.0128913939039594,1.0064456969519797
2001-04-11,0.9865170805767336,0.9833423047152402,0.9934435320704104,0.9857821112515803,0.9819311547049913,0.9916663229078857,1.0041991150442477,0.9940983312658199,0.9970491656329099,1.0,1.0128913939039594,1.0064456969519797
2001-04-12,0.9865170805767336,0.9828023047152402,0.9931735320704104,0.9857821112515803,0.9816005761925946,0.9915010336516874,1.0041991150442477,0.9937677527534232,0.9968838763767116,1.0,1.0128913939039594,1.0064456969519797
2001-04-17,0.9865170805767336,0.9822623047152401,0.9929035320704104,0.9857821112515803,0.9816005761925946,0.9915010336516874,1.0041991150442477,0.9937677527534232,0.9968838763767116,1.0,1.0128913939039594,1.0064456969519797
2001-04-18,0.9865170805767336,0.9822623047152401,0.9929035320704104,0.9857821112515803,0.9816005761925946,0.9915010336516874,1.0041991150442477,0.9937677527534232,0.9968838763767116,1.0,1.0128913939039594,1.0064456969519797
2001-04-19,0.9865170805767336,0.9822623047152401,0.9929035320704104,0.9857821112515803,0.9816005761925946,0.9915010336516874,1.0041991150442477,0.9937677527534232,0.9968838763767116,1.0,1.0128913939039594,1.0064456969519797
2001-04-20,0.9865170805767336,0.9822623047152401,0.9929035320704104,0.9857821112515803,0.9816005761925946,0.9915010336516874,1.0041991150442477,0.9937677527534232,0.9968838763767116,1.0,1.0128913939039594,1.0064456969519797
2001-04-23,0.9865170805767336,0.9817223047152401,0.9926335320704104,0.9844321112515803,0.9817878489317028,0.9915946700212416,1.0041991150442477,0.9944950254925315,0.9972475127462658,1.0,1.0128913939039594,1.0064456969519797
2001-04-24,0.9865170805767336,0.9820523377185405,0.9927985485720605,0.9844321112515803,0.9821178819350032,0.9917596865228917,1.0041991150442477,0.9948250584958318,0.9974125292479159,1.0,1.0128913939039594,1.0064456969519797
2001-04-25,0.9865170805767336,0.9817217592061438,0.9926332593158622,0.9844321112515803,0.9817873034226064,0.9915943972666934,1.0041991150442477,0.9944944799834351,0.9972472399917176,1.0,1.0128913939039594,1.0064456969519797
2001-04-26,0.9865170805767336,0.9817217592061438,0.9926332593158622,0.9844321112515803,0.9817873034226064,0.9915943972666934,1.0041991150442477,0.9944944799834351,0.9972472399917176,1.0,1.0128913939039594,1.0064456969519797
2001-04-27,0.9865170805767336,0.9811817592061438,0.9923632593158622,0.9830821112515803,0.9805226657296972,0.9909620784202386,1.0041991150442477,0.9937698422905258,0.9968849211452628,1.0,1.0128913939039594,1.0064456969519797
2001-04-30,0.9865170805767336,0.9806417592061438,0.9920932593158622,0.9817321112515803,0.9799826657296971,0.9906920784202387,1.0041991150442477,0.9937698422905258,0.9968849211452628,1.0,1.0128913939039594,1.0064456969519797
2001-05-02,0.9865170805767336,0.9806417592061438,0.9918232593158621,0.9817321112515803,0.9794426657296971,0.9904220784202387,1.0028491150442478,0.9926898422905258,0.9963449211452629,0.99865,1.0123513939039595,1.0061756969519797
2001-05-03,0.9865170805767336,0.9806417592061438,0.9915532593158621,0.9817321112515803,0.9795649173853263,0.9904832042480533,1.0014991150442478,0.9922720939461549,0.9961360469730774,0.9973,1.0112713939039595,1.0056356969519797
2001-05-04,0.9865170805767336,0.9806417592061438,0.9915532593158621,0.9817321112515803,0.9795649173853263,0.9904832042480533,1.0014991150442478,0.9922720939461549,0.9961360469730774,0.9973,1.0107313939039595,1.0053656969519797
2001-05-07,0.9865170805767336,0.9806417592061438,0.9915532593158621,0.9817321112515803,0.9795649173853263,0.9904832042480533,1.0014991150442478,0.9917320939461549,0.9958660469730775,0.9973,1.0107313939039595,1.0053656969519797
2001-05-08,0.9865170805767336,0.9806417592061438,0.9915532593158621,0.9817321112515803,0.9795649173853263,0.9904832042480533,1.0014991150442478,0.9911920939461549,0.9955960469730775,0.9973,1.0107313939039595,1.0053656969519797
2001-05-09,0.9865170805767336,0.9806417592061438,0.9915532593158621,0.9817321112515803,0.9795649173853263,0.9904832042480533,1.0014991150442478,0.9911920939461549,0.9955960469730775,0.9973,1.0107313939039595,1.0053656969519797
2001-05-10,0.9865170805767336,0.9806417592061438,0.9917182758175124,0.9817321112515803,0.9795649173853263,0.9904832042480533,1.0014991150442478,0.9906520939461549,0.9953260469730775,0.99595,1.0096513939039595,1.0048256969519798
2001-05-11,0.9865170805767336,0.9806417592061438,0.9915535311717133,0.9817321112515803,0.9795649173853263,0.9904832042480533,1.0014991150442478,0.9901120939461548,0.9950560469730775,0.9946,1.0085713939039596,1.0042856969519798
2001-05-14,0.9865170805767336,0.9806417592061438,0.9915535311717133,0.9817321112515803,0.9795649173853263,0.9904832042480533,1.0014991150442478,0.9895720939461549,0.9947860469730775,0.99325,1.0074913939039596,1.0037456969519798
2001-05-15,0.9851670805767336,0.9795617592061439,0.9966258841128898,0.9803821112515803,0.9784849173853262,0.9899432042480533,1.0001491150442479,0.9884920939461549,0.9942460469730774,0.9919,1.0069513939039594,1.0034756969519798
2001-05-16,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.0066121346569783,1.003306067328489
2001-05-17,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.0066121346569783,1.003306067328489
2001-05-18,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.0066121346569783,1.003306067328489
2001-05-21,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.0066121346569783,1.003306067328489
2001-05-22,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.0066121346569783,1.003306067328489
2001-05-23,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.0066121346569783,1.003306067328489
2001-05-25,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.006864226274618,1.003432113137309
2001-05-28,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.006324226274618,1.003162113137309
2001-05-29,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.005784226274618,1.002892113137309
2001-05-30,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.005244226274618,1.002622113137309
2001-05-31,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.0045797744473755,1.0022898872236876
2001-06-01,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.0040397744473752,1.0020198872236876
2001-06-05,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.0034997744473753,1.0017498872236876
2001-06-06,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.002836424530294,1.001418212265147
2001-06-07,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.002836424530294,1.001418212265147
2001-06-08,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.002836424530294,1.001418212265147
2001-06-11,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.0031670030426907,1.0015835015213455
2001-06-12,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.0029581288705054,1.0014790644352527
2001-06-13,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.001754778953424,1.000877389476712
2001-06-14,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.001214778953424,1.000607389476712
2001-06-15,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.001214778953424,1.000607389476712
2001-06-18,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.001214778953424,1.000607389476712
2001-06-19,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9881528346991736,0.9940764173495868,0.9924018518825468,1.0019555197064427,1.0009777598532215
2001-06-20,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9876128346991736,0.9938064173495867,0.9924018518825468,1.002947255243633,1.0014736276218164
2001-06-21,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9870728346991736,0.9935364173495868,0.9924018518825468,1.0012125701105077,1.000606285055254
2001-06-22,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9865328346991736,0.9932664173495868,0.9924018518825468,1.0012125701105077,1.000606285055254
2001-06-25,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9865328346991736,0.9932664173495868,0.9924018518825468,1.0012125701105077,1.000606285055254
2001-06-26,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9865328346991736,0.9932664173495868,0.9924018518825468,1.0012125701105077,1.000606285055254
2001-06-27,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9865328346991736,0.9932664173495868,0.9924018518825468,1.0012125701105077,1.000606285055254
2001-06-28,0.9856689324592804,0.9792224999591626,0.9964562544893991,0.9808839631341271,0.978145658138345,0.9897735746245626,1.0006509669267947,0.9865328346991736,0.9932664173495868,0.9924018518825468,1.0015431486229045,1.0007715743114522
2001-06-29,0.9783189324592804,0.9721424999591626,0.9914462544893992,0.9735339631341271,0.9710656581383449,0.9853635746245626,0.9933009669267946,0.9794528346991735,0.9897264173495868,0.9880518518825467,0.9956631486229044,0.9978315743114522
2001-07-02,0.9783189324592804,0.9721424999591626,0.9914462544893992,0.9735339631341271,0.9710656581383449,0.9853635746245626,0.9933009669267946,0.9794528346991735,0.9897264173495868,0.9880518518825467,0.9956631486229044,0.9978315743114522
2001-07-03,0.9783189324592804,0.9721424999591626,0.9914462544893992,0.9735339631341271,0.9710656581383449,0.9853635746245626,0.9933009669267946,0.9794528346991735,0.9897264173495868,0.9880518518825467,0.9956631486229044,0.9978315743114522
2001-07-04,0.9769689324592804,0.9716024999591625,0.9911762544893992,0.9735339631341271,0.9710656581383449,0.9853635746245626,0.9933009669267946,0.9794528346991735,0.9897264173495868,0.9880518518825467,0.9956631486229044,0.9978315743114522
2001-07-05,0.9756189324592804,0.9710624999591625,0.9906362544893992,0.9735339631341271,0.9705256581383449,0.9850935746245626,0.9933009669267946,0.9794528346991735,0.9897264173495868,0.9880518518825467,0.9956631486229044,0.9978315743114522
2001-07-06,0.9742689324592804,0.9705224999591625,0.9900962544893992,0.9735339631341271,0.9705256581383449,0.9850935746245626,0.9933009669267946,0.9794528346991735,0.9897264173495868,0.9880518518825467,0.9956631486229044,0.9978315743114522
2001-07-09,0.9729189324592804,0.9699824999591625,0.9898262544893992,0.9735339631341271,0.9705256581383449,0.9850935746245626,0.9933009669267946,0.9794528346991735,0.9897264173495868,0.9880518518825467,0.9956631486229044,0.9978315743114522
2001-07-10,0.9675689435932303,0.9678425044127424,0.9884862567161892,0.9735339631341271,0.9705256581383449,0.9850935746245626,0.9933009669267946,0.9794528346991735,0.9897264173495868,0.9880518518825467,0.9956631486229044,0.9978315743114522
2001-07-11,0.9686982824362055,0.9682942399499326,0.9895958860688392,0.9735339631341271,0.9699856581383449,0.9848235746245626,0.9933009669267946,0.9794528346991735,0.9897264173495868,0.9880518518825467,0.9956631486229044,0.9978315743114522
2001-07-12,0.9686982824362055,0.9682942399499326,0.9895958860688392,0.9735339631341271,0.9694456581383449,0.9845535746245626,0.9933009669267946,0.9794528346991735,0.9897264173495868,0.9880518518825467,0.9956631486229044,0.9978315743114522
2001-07-13,0.9673482824362055,0.9677542399499326,0.9893258860688392,0.972183963134127,0.968905658138345,0.9842835746245626,0.9933009669267946,0.9794528346991735,0.9897264173495868,0.9880518518825467,0.9956631486229044,0.9978315743114522
2001-07-16,0.9659982824362054,0.9672142399499325,0.9890558860688392,0.9708339631341271,0.968365658138345,0.9840135746245626,0.9933009669267946,0.9794528346991735,0.9897264173495868,0.9880518518825467,0.9956631486229044,0.9978315743114522
