DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2020-02-11,1.0387327862355313,1.0113898603167562,1.006113886131974,1.0237732739825782,1.0105022417209355,1.007539380107084,1.0336190911625474,1.0158490129238202,1.0148435054929847,1.0,1.0044222405866254,1.0052059264388709
2020-02-12,1.0387327862355313,1.0185624577542671,1.0101973870299268,1.0237732739825782,1.0176685443248559,1.0098065513592693,1.0336190911625474,1.0216971842135736,1.0175210369148162,1.0,1.0126769035720262,1.011727671484208
2020-02-13,1.0387327862355313,1.018995888587354,1.0094421257208945,1.0237732739825782,1.0181015947692493,1.007419741598032,1.0336190911625474,1.0216971842135736,1.0159475507752571,1.0,1.0119949662632235,1.0099202429273895
2020-02-14,1.0387327862355313,1.0156653126656041,1.0115044082790767,1.0188168907836224,1.0149626184805534,1.007907789808053,1.0336190911625474,1.0216971842135736,1.017603592385722,1.0,1.012222893057427,1.0099102978634253
2020-02-17,1.0387327862355313,1.0118857287948284,1.010425410899193,1.037510778687909,1.020032815927504,1.0103292794194134,1.0336190911625474,1.0216971842135736,1.0184114872362389,1.0,1.0088375322110812,1.0134015783745396
2020-02-18,1.0387327862355313,1.0140998940179666,1.0124875986113255,1.037510778687909,1.0222573201313154,1.0114894920182937,1.0336190911625474,1.0216971842135736,1.019375751509676,1.0,1.0099527437687976,1.0111904650774803
2020-02-19,1.0387327862355313,1.0121530074756908,1.0118700972556274,1.037510778687909,1.020717193201308,1.012195560036896,1.0336190911625474,1.0201579011810804,1.0189646639951133,1.0,1.01408906899925,1.0157280326673261
2020-02-20,1.0387327862355313,1.0169389011134617,1.015940116790386,1.037510778687909,1.0226079745124674,1.0150076539895212,1.0336190911625474,1.020000506856049,1.0205755636768155,1.0,1.0120541076567768,1.0134667483783468
2020-02-21,1.0387327862355313,1.0140959319291705,1.0145200283062314,1.037510778687909,1.0232871389935503,1.0140812173509077,1.0336190911625474,1.017921181462393,1.0195353148379993,1.0,1.0093188262847315,1.0130417909130485
2020-02-24,1.0387327862355313,1.019838498466185,1.0174652485873137,1.0518806130816245,1.031786605371473,1.016436883244488,1.0336190911625474,1.0133249303944896,1.0172335451308117,1.0,1.0019697196883106,1.007700276127939
2020-02-25,1.0387327862355313,1.0146472135603284,1.016181865670775,1.0518806130816245,1.0264980678625095,1.0122498729672325,1.0336190911625474,1.013890865189301,1.0175176039950373,1.0,1.007665020408873,1.0107066449426523
2020-02-26,1.0422773147734559,1.0123040100338478,1.0150084918619464,1.0504128883846724,1.0239940547826325,1.012599635873547,1.0336190911625474,1.0042115065956159,1.012660612921044,1.0,0.999940758928387,1.0052951028433637
2020-02-27,1.0422773147734559,1.0158454469301177,1.0167839409797401,1.0504128883846724,1.0279708855351128,1.0127971923147743,1.0336190911625474,1.0073838194299047,1.0142601147381656,1.0,0.9992161641755404,1.0056142329512519
2020-02-28,1.0422773147734559,1.026619301397904,1.022175844954111,1.0504128883846724,1.0376030571179202,1.0196458672525477,1.0336190911625474,1.0171894099022134,1.0191963759355847,1.0,0.9995795155079679,1.0042955810464564
2020-03-02,1.0422773147734559,1.0229977557696,1.015301915428225,1.0504128883846724,1.0376030571179202,1.0187594150433887,1.0336190911625474,1.0266745699038822,1.0239483132860725,1.0,1.0089004655165754,1.0148585626101811
2020-03-03,1.0320589097266573,1.0167284217928703,1.011527617961461,1.0504128883846724,1.0376030571179202,1.0179042920561594,1.0336190911625474,1.0237723096356026,1.022501036518177,1.0,1.006048450066352,1.0099997857324452
2020-03-04,1.0419825530894136,1.0234631613389342,1.0148756578593083,1.0504128883846724,1.0376030571179202,1.0205218723558678,1.0336190911625474,1.0230384226752902,1.0221345486914681,1.0,1.0053272683817165,1.0101952942362322
2020-03-05,1.0440672093044463,1.023625564545288,1.0140582692171516,1.0504128883846724,1.0369373463165976,1.0153998491054972,1.0336190911625474,1.0181999116168072,1.0197174306206882,1.0,1.0005725231075957,1.0057741078528635
2020-03-06,1.0440672093044463,1.0247788377727989,1.0139590448420608,1.0504128883846724,1.038105617334374,1.0194111385612705,1.0336190911625474,1.0152270651595319,1.0182287920358404,1.0,0.9976511434780845,1.0039498347080926
2020-03-09,1.0440672093044463,1.0303381074468485,1.017920272550658,1.0504128883846724,1.0554082062024797,1.027022349552509,1.0336190911625474,1.0110392103953332,1.0161286735283115,1.0,0.9935357901373356,1.0029750097323384
2020-03-10,1.0440672093044463,1.0263451546770637,1.0169597221257807,1.0504128883846724,1.0554082062024797,1.0275148464796398,1.0336190911625474,1.0091315892436439,1.016823954751079,1.0,0.9916611943068878,1.0046543351871662
2020-03-11,1.0440672093044463,1.0263451546770637,1.0174246179987525,1.0504128883846724,1.0570724504172537,1.0292763790862123,1.0336190911625474,1.0094678227542335,1.0176202543177795,1.0039267015706805,0.9919854665652835,1.0018650210600026
2020-03-12,1.0432946845472844,1.026041389925402,1.0109528391976004,1.0504128883846724,1.0379864939966352,1.0246585734263234,1.026101268754132,0.9900972430484181,1.0050771552144302,0.996624840838807,0.9805104921100002,0.9891448395356776
2020-03-13,1.0432946845472844,1.0223439434752204,1.0058019042380315,1.0504128883846724,1.0477306406224172,1.0224114275133869,1.0236275492806985,0.9923140509808319,1.0068303725035255,0.9942221829807928,0.977034618664171,0.9872380362246436
2020-03-16,1.0707539488690794,1.033107081824326,1.0104373402287452,1.0504128883846724,1.0302047859404608,1.0214493871125743,1.0231664557900315,0.9904411200085904,0.9992747174887665,0.9937743351506213,0.9766457148178441,0.985653833508472
2020-03-17,1.0707539488690794,1.033107081824326,1.011816000139188,1.0504128883846724,1.0523157615403576,1.0202527263491925,1.0250673626781435,0.9871032937971589,0.9853859902442188,0.9956206353965164,0.9688054882652446,0.9691688356897072
2020-03-18,1.0707539488690794,1.0212771109466185,1.0039884327892512,1.0504128883846724,1.0332057635996508,1.011689394418549,1.0185667249993928,0.9586673596458449,0.966656403522983,0.9893067391084804,0.9519903292702533,0.9504105123486594
