DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2020-02-11,1.0059554353087958,1.0192374964003084,1.0161003594615536,1.0,1.011200651607007,1.0055929574340847,0.9925490960804051,1.0014821116184034,1.0007463741193978,0.9951645493533976,1.0040293565530687,1.0020173415119837
2020-02-12,1.0108676612922194,1.024561810553625,1.0220731816318858,1.0,1.0095742233000677,1.0047842530248112,0.9925957740028305,0.9998901539487196,0.9999509800493465,0.9952113502762121,1.0024333497784998,1.0012209372759668
2020-02-13,1.027727972660048,1.0370580527719155,1.0259105539879174,1.0,1.0116418663113473,1.005813169517855,0.9919841553377023,1.0016915183208126,1.0008517170263969,0.9945981199426579,1.0042392958762363,1.002122818206527
2020-02-14,1.027727972660048,1.0331454265707576,1.022370305511765,1.0,1.0116016148071147,1.0057931597226901,0.9927272940670473,1.0019518270998118,1.0009817622966488,0.9953432169072475,1.0045002667441645,1.0022530286368059
2020-02-17,1.0254172118438698,1.0322059127614789,1.0189620825356516,1.0,1.0129707245402086,1.0064737839844051,0.9958260917123746,1.0045589135407174,1.0022840434590232,0.9984501801541312,1.00711398424483,1.0035569637216286
2020-02-18,1.02818685664017,1.0282805070647982,1.0133992618735845,1.0,1.0129707245402086,1.0064737839844051,0.994631205447266,1.00407676764867,1.002043516433826,0.9972521452596952,1.0066306120266535,1.0033161312224232
2020-02-19,1.0325548273998826,1.0285470446731546,1.0130895971714644,1.0,1.0129707245402086,1.0064737839844051,0.9908620563744818,1.0025547904587082,1.0012840688375366,0.9934730641509867,1.005104763725423,1.0025557191128904
2020-02-20,1.030217667838797,1.025829020522974,1.0104170536349628,1.0,1.0129707245402086,1.0064737839844051,0.987805516158801,1.0013177468093943,1.000666330979066,0.9904084696857552,1.0038645736862404,1.0019371967153043
2020-02-21,1.036034504643936,1.0284428022066,1.012563323215769,1.0,1.0129707245402086,1.0064737839844051,0.9919150894934138,1.0029840621495896,1.0014989466313104,0.9945288721038572,1.005535127258213,1.002770869805649
2020-02-24,1.036034504643936,1.028736876948162,1.0124256163825276,1.0,1.0129707245402086,1.0060717018540957,0.9934123352250374,1.0035896436643166,1.0018012890472998,0.996030063208324,1.0061422490545167,1.003073596202397
2020-02-25,1.036034504643936,1.0268644869374337,1.0099916829265712,1.0,1.0111270302892394,1.0045505587115982,0.9916362262375634,1.002871921718396,1.0014430675495294,0.9942492740190516,1.0054227016006114,1.0027149197563452
2020-02-26,1.036034504643936,1.0272004985277512,1.005933857190239,1.0,1.0114578922537756,1.0048025708309878,0.9945734903110003,1.0040601395700564,1.0020363300113229,0.9971942780390209,1.0066139416549342,1.0033089356730236
2020-02-27,1.036034504643936,1.024610799127245,0.998741442649868,1.0,1.0071808395118862,1.0002091045796688,0.9986948948857175,1.0057244260578135,1.0028667959657793,1.001326542873575,1.0082824612141328,1.0041404563354221
2020-02-28,1.036034504643936,1.028546453083206,1.0046487055683537,1.0,1.0098436245659455,1.0050726809625068,1.0052803068388358,1.0083771319806416,1.0041893802744322,1.0079293079604725,1.0109419142287428,1.005464720351915
2020-03-02,1.036034504643936,1.0218212113197922,0.9955069912836351,0.9962534658305389,1.0035774400563533,1.00013342400011,1.0015139898193777,1.0068659642283742,1.0035907335750516,1.0041530663677973,1.0094269028587435,1.0047113187657177
2020-03-03,1.036034504643936,1.0183796343159268,0.9911724107170332,0.9933065206860555,0.9998108203370697,0.9976261187062158,0.9985514839002942,1.0056746293457577,1.0014712657864762,1.0011827539877207,1.0082325378453738,1.004116926024514
2020-03-04,1.036034504643936,1.0155729683090697,0.9911726085552043,0.9958169859615025,0.9985806170247497,0.9975542011552793,1.0010752052027039,1.0102908728164444,1.001408057786274,1.0037131255154608,1.0128605226169398,1.0064214726782272
2020-03-05,1.036034504643936,1.0095536032045682,0.9851509829636969,0.9932049343280439,0.9916142463777936,0.991968997004751,0.9984493611351418,1.0133368610144302,1.000501244648349,1.0010803621201918,1.015914258210429,1.0079386337307819
2020-03-06,1.036034504643936,1.0113811768611012,0.9845563338069251,0.9895176256023314,0.9874667813533808,0.9904191652454228,0.994742582287948,1.0072641179036617,0.9960767601592799,0.9973638155880477,1.0098260692280376,1.0049184374714952
2020-03-09,1.036034504643936,1.0096440748830422,0.981002941929864,0.9847877853906373,0.9856311033928508,0.9888868717678991,0.9937703190081347,1.0086537341068484,0.9937857954641475,0.9963889903098533,1.0112192198856031,1.0056116275289837
2020-03-10,1.036034504643936,1.0147788384356746,0.9874113472641552,0.9846601375702033,0.9892929801014845,0.9920944280026808,0.9944142672045372,1.0075851524315456,0.9944619547564831,0.9970346353658112,1.010147920299288,1.005078948116162
2020-03-11,1.036034504643936,1.0108510122178023,0.98338795561232,0.9828584797213377,0.9825048691670056,0.9874452495840532,0.9975597096928663,1.006583793619129,0.9979012737737007,1.0001883663689186,1.0091440145555453,1.004579514068607
2020-03-12,1.036034504643936,1.0061391531414363,0.9700318608998019,0.9817807954312897,0.9803119705736081,0.9780085898032868,0.9905718230451513,1.0066501598975737,0.9928173706701094,0.9931820660315673,1.0092105496349744,0.9994615880336355
2020-03-13,1.036034504643936,1.0142611387385425,0.977532888250813,0.9911533244878015,0.996142300483634,0.9897115446463872,0.9993138941774087,1.0144893044096188,0.9923685557798216,1.0019471732822856,1.0170696328168356,0.9990097695459338
2020-03-16,1.036034504643936,0.9916394166207324,0.952727748804217,0.9886059367758017,0.9539275758556627,0.9613451640057079,0.9872964329241128,0.9902868407848059,0.9841893451473583,0.9898980449724258,0.9928056108255182,0.9907758213001797
2020-03-17,1.0378805521274328,0.9891348008292901,0.9566846228656297,0.9910535084708622,0.9593559782401103,0.963110776288271,0.9879815585255582,0.9984233480676531,0.9851976188949977,0.9905849759394736,1.0009628131130206,0.9917908427036711
2020-03-18,1.0362262950393721,0.9933355525433092,0.9624830626358769,0.9790691025402577,0.9527364620769863,0.9599479574477848,0.9776090245114359,0.9872940694856124,0.984900881422523,0.9801851093952592,0.9898052274866845,0.9914921193792913
